2021-01-22 03:41:48,553 INFO  Logger.cs: 70 - 
2021-01-22 03:47:40,941 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:47:40,942 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:47:40,942 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:47:40,943 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:47:40,944 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:47:40,945 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:47:40,946 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:47:40,946 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:47:40,947 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:47:40,948 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:47:40,948 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:47:40,949 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:47:40,949 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:47:40,949 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:47:40,950 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:47:40,951 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:47:40,951 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:47:40,952 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:47:40,953 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:47:40,953 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:47:40,954 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:47:40,955 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:47:40,955 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:47:40,956 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:47:41,006 INFO  SwAddin.cs: 339 - Loading config tree
2021-01-22 03:47:41,008 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2021-01-22 03:47:41,012 INFO  SwAddin.cs: 344 - Showing property manager
2021-01-22 03:47:45,619 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:48:07,520 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:48:10,251 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:48:18,829 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:48:42,332 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:48:44,648 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:48:52,861 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:49:15,312 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:49:18,261 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:49:24,300 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:49:40,455 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:49:44,811 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:50:01,581 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:50:06,801 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:50:30,255 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:50:42,274 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:51:00,310 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:51:03,783 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:51:11,612 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:51:29,820 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:51:34,666 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:52:04,870 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:52:10,383 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:52:17,060 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:52:42,117 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2021-01-22 03:52:45,736 INFO  ExportHelperExtension.cs: 347 - Creating joint shoulder_span_link
2021-01-22 03:52:45,744 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2021-01-22 03:52:45,746 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 03:52:46,078 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-01-22 03:52:46,078 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 03:52:46,078 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-01-22 03:52:46,079 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 03:52:46,112 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 03:52:48,606 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child shoulder_span_link failed
2021-01-22 03:52:49,358 INFO  ExportHelperExtension.cs: 347 - Creating joint shoulder_lift_link
2021-01-22 03:52:49,359 INFO  ExportHelperExtension.cs: 1397 - Fixing components for shoulder_span_link
2021-01-22 03:52:49,359 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 03:52:49,360 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 03:52:49,360 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 03:52:49,360 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 03:52:49,361 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 03:52:49,746 INFO  : 0 - R1: 3, System.__ComObject, 0, System.Double[]
2021-01-22 03:52:49,749 INFO  : 0 - R2: 0, System.__ComObject, 0, System.Double[]
2021-01-22 03:52:49,750 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-01-22 03:52:49,750 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 03:52:49,791 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 03:52:49,794 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 03:52:49,795 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 03:52:49,795 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 03:52:49,796 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 03:52:52,119 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent shoulder_span_link to child shoulder_lift_link failed
2021-01-22 03:52:52,262 INFO  ExportHelperExtension.cs: 347 - Creating joint elbow_link
2021-01-22 03:52:52,263 INFO  ExportHelperExtension.cs: 1397 - Fixing components for shoulder_lift_link
2021-01-22 03:52:52,264 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 03:52:52,264 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 03:52:52,264 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 03:52:52,265 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 03:52:52,265 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 03:52:52,266 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 03:52:52,716 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-01-22 03:52:52,717 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 03:52:52,717 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-01-22 03:52:52,718 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 03:52:52,718 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 03:52:52,719 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 03:52:52,719 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 03:52:52,719 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 03:52:52,720 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 03:52:52,720 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 03:52:55,253 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent shoulder_lift_link to child elbow_link failed
2021-01-22 03:52:55,401 INFO  ExportHelperExtension.cs: 347 - Creating joint forearm_link
2021-01-22 03:52:55,401 INFO  ExportHelperExtension.cs: 1397 - Fixing components for elbow_link
2021-01-22 03:52:55,402 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-01-22 03:52:55,403 INFO  ExportHelperExtension.cs: 1402 - Fixing 28
2021-01-22 03:52:55,403 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 03:52:55,403 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 03:52:55,404 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 03:52:55,404 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 03:52:55,405 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 03:52:55,405 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 03:52:55,888 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-01-22 03:52:55,889 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 03:52:55,889 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-01-22 03:52:55,890 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 03:52:55,890 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2021-01-22 03:52:55,894 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 28
2021-01-22 03:52:55,895 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 03:52:55,895 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 03:52:55,896 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 03:52:55,896 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 03:52:55,897 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 03:52:55,897 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 03:52:58,512 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent elbow_link to child forearm_link failed
2021-01-22 03:52:59,009 INFO  ExportHelperExtension.cs: 347 - Creating joint wirst_link
2021-01-22 03:52:59,009 INFO  ExportHelperExtension.cs: 1397 - Fixing components for forearm_link
2021-01-22 03:52:59,010 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2021-01-22 03:52:59,011 INFO  ExportHelperExtension.cs: 1402 - Fixing 36
2021-01-22 03:52:59,011 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-01-22 03:52:59,012 INFO  ExportHelperExtension.cs: 1402 - Fixing 28
2021-01-22 03:52:59,012 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 03:52:59,013 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 03:52:59,013 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 03:52:59,013 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 03:52:59,014 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 03:52:59,014 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 03:52:59,505 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-01-22 03:52:59,506 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 03:52:59,506 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-01-22 03:52:59,507 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 03:52:59,507 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2021-01-22 03:52:59,508 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 36
2021-01-22 03:52:59,508 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2021-01-22 03:52:59,509 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 28
2021-01-22 03:52:59,509 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 03:52:59,510 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 03:52:59,511 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 03:52:59,512 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 03:52:59,512 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 03:52:59,513 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 03:53:02,031 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent forearm_link to child wirst_link failed
2021-01-22 03:53:02,066 INFO  ExportHelperExtension.cs: 347 - Creating joint end_effector_link
2021-01-22 03:53:02,067 INFO  ExportHelperExtension.cs: 1397 - Fixing components for wirst_link
2021-01-22 03:53:02,069 INFO  ExportHelperExtension.cs: 1402 - Fixing 31
2021-01-22 03:53:02,070 INFO  ExportHelperExtension.cs: 1402 - Fixing 35
2021-01-22 03:53:02,070 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2021-01-22 03:53:02,071 INFO  ExportHelperExtension.cs: 1402 - Fixing 36
2021-01-22 03:53:02,071 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-01-22 03:53:02,072 INFO  ExportHelperExtension.cs: 1402 - Fixing 28
2021-01-22 03:53:02,072 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 03:53:02,072 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 03:53:02,073 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 03:53:02,073 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 03:53:02,074 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 03:53:02,074 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 03:53:02,752 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-01-22 03:53:02,752 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 03:53:02,753 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-01-22 03:53:02,753 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 03:53:02,754 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 31
2021-01-22 03:53:02,754 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 35
2021-01-22 03:53:02,755 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2021-01-22 03:53:02,755 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 36
2021-01-22 03:53:02,755 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2021-01-22 03:53:02,756 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 28
2021-01-22 03:53:02,756 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 03:53:02,757 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 03:53:02,757 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 03:53:02,758 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 03:53:02,758 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 03:53:02,759 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 03:53:05,371 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent wirst_link to child end_effector_link failed
2021-01-22 03:53:05,385 INFO  ExportHelperExtension.cs: 347 - Creating joint arm_link_a
2021-01-22 03:53:05,386 INFO  ExportHelperExtension.cs: 1397 - Fixing components for shoulder_lift_link
2021-01-22 03:53:05,386 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 03:53:05,387 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 03:53:05,387 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 03:53:05,387 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 03:53:05,388 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 03:53:05,390 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 03:53:05,945 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-01-22 03:53:05,945 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 03:53:05,947 INFO  : 0 - L1: 1, System.Double[]
2021-01-22 03:53:05,948 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 03:53:05,957 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 03:53:05,958 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 03:53:05,958 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 03:53:05,958 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 03:53:05,959 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 03:53:05,959 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 03:53:08,615 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent shoulder_lift_link to child arm_link_a failed
2021-01-22 03:53:08,634 INFO  ExportHelperExtension.cs: 347 - Creating joint arm_link_b
2021-01-22 03:53:08,635 INFO  ExportHelperExtension.cs: 1397 - Fixing components for arm_link_a
2021-01-22 03:53:08,635 INFO  ExportHelperExtension.cs: 1402 - Fixing 34
2021-01-22 03:53:08,636 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 03:53:08,636 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 03:53:08,637 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
